489650 -51.40507416593764
489700 -51.405109132379586
489750 -51.40514414735036
489800 -51.405179210925795
489850 -51.405214323181234
489900 -51.40524948419152
489950 -51.405284694031046
490000 -51.405319952773695
490050 -51.40535526049287
490100 -51.40539061726149
490150 -51.40542602315198
490200 -51.40546147823629
490250 -51.405496982585866
490300 -51.405532536271664
490350 -51.40556813936416
490400 -51.405603791933316
490450 -51.405639494048614
490500 -51.40567524577902
490550 -51.40571104719305
490600 -51.40574689835867
490650 -51.405782799343385
490700 -51.405818750214166
490750 -51.40585475103752
490800 -51.40589080187943
490850 -51.40592690280539
490900 -51.40596305388038
490950 -51.405999255168894
491000 -51.406035506734895
491050 -51.40607180864186
491100 -51.40610816095277
491150 -51.40614456373008
491200 -51.40618101703575
491250 -51.40621752093122
491300 -51.406254075477456
491350 -51.40629068073486
491400 -51.406327336763376
491450 -51.40636404362242
491500 -51.40640080137089
491550 -51.406437610067194
491600 -51.40647446976921
491650 -51.40651138053431
491700 -51.406548342419356
491750 -51.406585355480715
491800 -51.40662241977422
491850 -51.40665953535519
491900 -51.40669670227845
491950 -51.40673392059831
492000 -51.40677119036856
492050 -51.40680851164247
492100 -51.4068458844728
492150 -51.406883308911816
492200 -51.406920785011245
492250 -51.406958312822326
492300 -51.40699589239576
492350 -51.407033523781756
492400 -51.40707120702999
492450 -51.40710894218965
492500 -51.40714672930938
492550 -51.40718456843733
492600 -51.40722245962115
492650 -51.40726040290795
492700 -51.40729839834434
492750 -51.407336445976405
492800 -51.40737454584975
492850 -51.407412698009445
492900 -51.407450902500045
492950 -51.40748915936561
493000 -51.40752746864968
493050 -51.407565830395285
493100 -51.407604244644936
493150 -51.40764271144066
493200 -51.407681230823954
493250 -51.4077198028358
493300 -51.407758427516704
493350 -51.407797104906635
493400 -51.40783583504507
493450 -51.407874617970975
493500 -51.407913453722806
493550 -51.40795234233853
493600 -51.40799128385559
493650 -51.40803027831093
493700 -51.408069325741025
493750 -51.408108426181784
493800 -51.40814757966867
493850 -51.40818678623663
493900 -51.408226045920095
493950 -51.40826535875301
494000 -51.40830472476884
494050 -51.40834414400053
494100 -51.408383616480535
494150 -51.40842314224081
494200 -51.40846272131282
494250 -51.40850235372757
494300 -51.40854203951551
494350 -51.40858177870666
494400 -51.4086215713305
494450 -51.40866141741607
494500 -51.408701316991895
494550 -51.408741270086004
494600 -51.40878127672597
494650 -51.408821336938864
494700 -51.40886145075129
494750 -51.408901618189354
494800 -51.4089418392787
494850 -51.40898211404448
494900 -51.40902244251136
494950 -51.409062824703575
495000 -51.40910326064484
495050 -51.409143750358425
495100 -51.40918429386711
495150 -51.40922489119323
495200 -51.409265542358625
495250 -51.40930624738469
495300 -51.40934700629234
495350 -51.40938781910206
495400 -51.409428685833824
495450 -51.40946960650718
495500 -51.40951058114122
495550 -51.40955160975456
495600 -51.40959269236539
495650 -51.40963382899142
495700 -51.40967501964991
495750 -51.4097162643577
495800 -51.409757563131166
495850 -51.40979891598622
495900 -51.409840322938365
495950 -51.40988178400265
496000 -51.40992329919368
496050 -51.409964868525606
496100 -51.41000649201219
496150 -51.41004816966672
496200 -51.41008990150207
496250 -51.41013168753068
496300 -51.41017352776458
496350 -51.41021542221534
496400 -51.410257370894136
496450 -51.410299373811725
496500 -51.41034143097842
496550 -51.41038354240415
496600 -51.4104257080984
496650 -51.410467928070275
496700 -51.41051020232845
496750 -51.41055253088119
496800 -51.410594913736375
496850 -51.41063735090145
496900 -51.4106798423835
496950 -51.4107223881892
497000 -51.410764988324814
497050 -51.41080764279622
497100 -51.41085035160891
497150 -51.410893114767994
497200 -51.41093593227819
497250 -51.41097880414383
497300 -51.41102173036888
497350 -51.411064710956914
497400 -51.41110774591114
497450 -51.41115083523438
497500 -51.411193978929106
497550 -51.41123717699742
497600 -51.41128042944105
497650 -51.41132373626136
497700 -51.411367097459376
497750 -51.41141051303574
497800 -51.411453982990764
497850 -51.4114975073244
497900 -51.41154108603626
497950 -51.411584719125585
498000 -51.41162840659132
498050 -51.411672148432025
498100 -51.41171594464595
498150 -51.41175979523101
498200 -51.41180370018478
498250 -51.41184765950451
498300 -51.41189167318714
498350 -51.41193574122927
498400 -51.41197986362718
498450 -51.412024040376856
498500 -51.412068271473956
498550 -51.41211255691383
498600 -51.41215689669153
498650 -51.41220129080179
498700 -51.41224573923905
498750 -51.41229024199745
498800 -51.41233479907086
498850 -51.41237941045283
498900 -51.41242407613663
498950 -51.41246879611526
499000 -51.41251357038142
499050 -51.412558398927544
499100 -51.41260328174579
499150 -51.41264821882803
499200 -51.41269321016589
499250 -51.412738255750725
499300 -51.41278335557361
499350 -51.412828509625385
499400 -51.412873717896645
499450 -51.41291898037768
499500 -51.41296429705861
499550 -51.41300966792923
499600 -51.41305509297915
499650 -51.41310057219772
499700 -51.41314610557406
499750 -51.41319169309706
499800 -51.41323733475538
499850 -51.41328303053746
499900 -51.41332878043151
499950 -51.41337458442553
500000 -51.41342044250732
500050 -51.413466354664436
500100 -51.413512320884244
500150 -51.41355834115393
500200 -51.413604415460455
500250 -51.41365054379058
500300 -51.413696726130894
500350 -51.413742962467786
500400 -51.41378925278747
500450 -51.41383559707594
500500 -51.41388199531906
500550 -51.413928447502514
500600 -51.41397495361179
500650 -51.414021513632235
500700 -51.414068127549
500750 -51.41411479534712
500800 -51.41416151701144
500850 -51.414208292526666
500900 -51.41425512187736
500950 -51.41430200504793
501000 -51.414348942022656
501050 -51.41439593278565
501100 -51.414442977320945
501150 -51.414490075612406
501200 -51.41453722764376
501250 -51.41458443339865
501300 -51.41463169286059
501350 -51.41467900601296
501400 -51.41472637283904
501450 -51.41477379332203
501500 -51.41482126744497
501550 -51.41486879519087
501600 -51.41491637654259
501650 -51.41496401148292
501700 -51.41501169999458
501750 -51.41505944206018
501800 -51.415107237662255
501850 -51.41515508678328
501900 -51.41520298940563
501950 -51.41525094551166
502000 -51.415298955083614
502050 -51.41534701810369
502100 -51.41539513455405
502150 -51.41544330441679
502200 -51.41549152767395
502250 -51.41553980430753
502300 -51.415588134299504
502350 -51.4156365176318
502400 -51.41568495428631
502450 -51.415733444244914
502500 -51.415781987489446
502550 -51.41583058400173
502600 -51.41587923376359
502650 -51.4159279367568
502700 -51.41597669296317
502750 -51.416025502364484
502800 -51.41607436494252
502850 -51.416123280679074
502900 -51.41617224955594
502950 -51.416221271554946
503000 -51.416270346657896
503050 -51.41631947484666
503100 -51.41636865610309
503150 -51.41641789040911
503200 -51.416467177746625
503250 -51.41651651809764
503300 -51.41656591144415
503350 -51.416615357768215
503400 -51.416664857051934
503450 -51.416714409277475
503500 -51.416764014427045
503550 -51.416813672482924
503600 -51.41686338342746
503650 -51.416913147243065
503700 -51.41696296391222
503750 -51.41701283341748
503800 -51.417062755741505
503850 -51.41711273086702
503900 -51.41716275877684
503950 -51.41721283945389
504000 -51.41726297288116
504050 -51.4173131590418
504100 -51.417363397919
504150 -51.41741368949611
504200 -51.41746403375656
504250 -51.41751443068392
504300 -51.41756488026189
504350 -51.417615382474274
504400 -51.41766593730501
504450 -51.417716544738184
504500 -51.41776720475802
504550 -51.41781791734888
504600 -51.41786868249525
504650 -51.41791950018183
504700 -51.417970370393405
504750 -51.41802129311496
504800 -51.41807226833164
504850 -51.41812329602876
504900 -51.41817437619178
504950 -51.418225508806366
505000 -51.418276693858346
505050 -51.41832793133375
505100 -51.418379221218785
505150 -51.41843056349985
505200 -51.418481958163525
505250 -51.41853340519664
505300 -51.41858490458617
505350 -51.418636456319334
505400 -51.41868806038356
505450 -51.41873971676648
505500 -51.418791425455964
505550 -51.418843186440085
505600 -51.41889499970717
505650 -51.41894686524575
505700 -51.41899878304463
505750 -51.419050753092826
505800 -51.41910277537961
505850 -51.4191548498945
505900 -51.419206976627265
505950 -51.41925915556795
506000 -51.41931138670683
506050 -51.41936367003447
506100 -51.41941600554169
506150 -51.4194683932196
506200 -51.419520833059565
506250 -51.41957332505324
506300 -51.419625869192586
506350 -51.419678465469815
506400 -51.41973111387745
506450 -51.419783814408326
506500 -51.41983656705557
506550 -51.41988937181259
506600 -51.41994222867313
506650 -51.41999513763124
506700 -51.42004809868129
506750 -51.42010111181796
506800 -51.42015417703627
506850 -51.42020729433153
506900 -51.420260463699464
506950 -51.42031368513602
507000 -51.42036695863759
507050 -51.420420284200844
507100 -51.420473661822825
507150 -51.42052709150093
507200 -51.4205805732329
507250 -51.42063410701684
507300 -51.4206876928512
507350 -51.420741330734856
507400 -51.420795020666986
507450 -51.42084876264717
507500 -51.42090255667537
507550 -51.42095640275194
507600 -51.42101030087758
507650 -51.42106425105342
507700 -51.421118253280966
507750 -51.42117230756213
507800 -51.421226413899205
507850 -51.42128057229491
507900 -51.42133478275236
507950 -51.421389045275085
508000 -51.42144335986703
508050 -51.42149772653255
508100 -51.421552145276436
508150 -51.42160661610391
508200 -51.4216611390206
508250 -51.42171571403258
508300 -51.421770341146384
508350 -51.421825020368935
508400 -51.42187975170764
508450 -51.42193453517035
508500 -51.421989370765345
508550 -51.422044258501394
508600 -51.422099198387684
508650 -51.4221541904339
508700 -51.42220923465017
508750 -51.42226433104708
508800 -51.422319479635725
508850 -51.42237468042764
508900 -51.422429933434856
508950 -51.422485238669886
509000 -51.42254059614572
509050 -51.42259600587584
509100 -51.422651467874225
509150 -51.42270698215535
509200 -51.422762548734156
509250 -51.42281816762615
509300 -51.42287383884728
509350 -51.422929562414055
509400 -51.422985338343445
509450 -51.42304116665297
509500 -51.42309704736066
509550 -51.42315298048507
509600 -51.42320896604526
509650 -51.42326500406084
509700 -51.42332109455194
509750 -51.42337723753921
509800 -51.42343343304386
509850 -51.423489681087645
509900 -51.42354598169284
509950 -51.42360233488226
510000 -51.4236587406793
510050 -51.423715199107875
510100 -51.423771710192476
510150 -51.42382827395815
510200 -51.423884890430486
510250 -51.42394155963566
510300 -51.42399828160039
510350 -51.424055056351975
510400 -51.4241118839183
510450 -51.4241687643278
510500 -51.4242256976095
510550 -51.424282683793
510600 -51.4243397229085
510650 -51.42439681498674
510700 -51.42445396005911
510750 -51.42451115815754
510800 -51.42456840931458
510850 -51.42462571356336
510900 -51.42468307093763
510950 -51.424740481471716
511000 -51.42479794520057
511050 -51.42485546215971
511100 -51.424913032385334
511150 -51.42497065591418
511200 -51.425028332783626
511250 -51.42508606303168
511300 -51.42514384669695
511350 -51.425201683818656
511400 -51.425259574436666
511450 -51.42531751859146
511500 -51.425375516324145
511550 -51.42543356767645
511600 -51.425491672690754
511650 -51.425549831410045
511700 -51.42560804387797
511750 -51.425666310138794
511800 -51.42572463023744
511850 -51.42578300421947
511900 -51.425841432131065
511950 -51.425899914019084
512000 -51.425958449931
512050 -51.426017039914996
512100 -51.42607568401984
512150 -51.42613438229499
512200 -51.42619313479054
512250 -51.42625194155725
512300 -51.42631080264654
512350 -51.4263697181105
512400 -51.42642868800186
512450 -51.42648771237403
512500 -51.42654679128108
512550 -51.426605924777746
512600 -51.42666511291944
512650 -51.42672435576222
512700 -51.426783653362854
512750 -51.42684300577875
512800 -51.426902413068
512850 -51.42696187528938
512900 -51.42702139250233
512950 -51.427080964766986
513000 -51.42714059214414
513050 -51.42720027469528
513100 -51.42726001248257
513150 -51.42731980556887
513200 -51.4273796540177
513250 -51.42743955789329
513300 -51.42749951726053
513350 -51.427559532185036
513400 -51.42761960273306
513450 -51.42767972897159
513500 -51.42773991096827
513550 -51.42780014879146
513600 -51.4278604425102
513650 -51.42792079219423
513700 -51.42798119791395
513750 -51.42804165974049
513800 -51.42810217774568
513850 -51.428162752002
513900 -51.428223382582686
513950 -51.428284069561606
514000 -51.42834481301337
514050 -51.42840561301327
514100 -51.42846646963727
514150 -51.42852738296209
514200 -51.428588353065095
514250 -51.42864938002435
514300 -51.42871046391868
514350 -51.4287716048275
514400 -51.42883280283103
514450 -51.42889405801012
514500 -51.428955370446346
514550 -51.42901674022198
514600 -51.42907816741998
514650 -51.42913965212401
514700 -51.429201194418425
514750 -51.4292627943883
514800 -51.429324452119374
514850 -51.429386167698105
514900 -51.42944794121165
514950 -51.42950977274783
515000 -51.42957166239519
515050 -51.42963361024298
515100 -51.42969561638111
515150 -51.42975768090021
515200 -51.42981980389159
515250 -51.42988198544725
515300 -51.429944225659895
515350 -51.430006524622904
515400 -51.43006888243035
515450 -51.430131299177006
515500 -51.430193774958326
515550 -51.430256309870444
515600 -51.43031890401017
515650 -51.43038155747502
515700 -51.430444270363196
515750 -51.43050704277355
515800 -51.43056987480564
515850 -51.4306327665597
515900 -51.43069571813662
515950 -51.430758729638
516000 -51.43082180116609
516050 -51.430884932823815
516100 -51.43094812471478
516150 -51.431011376943246
516200 -51.43107468961416
516250 -51.43113806283311
516300 -51.431201496706365
516350 -51.431264991340846
516400 -51.43132854684415
516450 -51.4313921633245
516500 -51.431455840890806
516550 -51.431519579652615
516600 -51.43158337972012
516650 -51.43164724120417
516700 -51.43171116421627
516750 -51.43177514886854
516800 -51.43183919527375
516850 -51.43190330354535
516900 -51.43196747379736
516950 -51.43203170614447
517000 -51.432096000702
517050 -51.432160357585886
517100 -51.43222477691269
517150 -51.432289258799585
